  2.388428   0.748197
  2.389160   0.086551
  2.389893   0.843577
  2.390625   0.982032
  2.391357   0.784479
  2.392090   0.825868
  2.392822   0.460031
  2.393555   0.641756
  2.394287   0.496075
  2.395020   0.380983
  2.395752   0.906510
  2.396484   0.357762
  2.397217   0.402217
  2.397949   1.006184
  2.398682   0.297653
  2.399414   0.344325
  2.400146   0.704286
  2.400879   0.882016
  2.401611   0.587449
  2.402344   0.334058
  2.403076   0.826454
  2.403809   0.500505
  2.404541   0.437404
  2.405273   0.943884
  2.406006   0.920853
  2.406738   1.009082
  2.407471   0.881975
  2.408203   0.930803
  2.408936   0.335098
  2.409668   0.763037
  2.410400   0.608222
  2.411133   1.067715
  2.411865   0.828647
  2.412598   0.425592
  2.413330   1.018368
  2.414062   0.576674
  2.414795   0.210033
  2.415527   0.432095
  2.416260   0.167352
  2.416992   0.650358
  2.417725   0.752761
  2.418457   1.009081
  2.419189   0.938982
  2.419922   1.081588
  2.420654   0.937735
  2.421387   0.155073
  2.422119   0.340431
  2.422852   0.552729
  2.423584   0.944103
  2.424316   0.831311
  2.425049   0.786753
  2.425781   0.667173
  2.426514   0.225198
  2.427246   1.114424
  2.427979   0.498328
  2.428711   1.030445
  2.429443   1.005144
  2.430176   0.259307
  2.430908   0.837741
  2.431641   0.214345
  2.432373   0.894182
  2.433105   0.315659
  2.433838   0.149741
  2.434570   0.588620
  2.435303   0.605277
  2.436035   1.030498
  2.436768   1.026173
  2.437500   0.674810
  2.438232   0.320840
  2.438965   1.050648
  2.439697   0.181295
  2.440430   0.928863
  2.441162   0.914256
  2.441895   0.974199
  2.442627   0.863897
  2.443359   0.705095
  2.444092   0.982166
  2.444824   1.057142
  2.445557   0.110690
  2.446289   0.779318
  2.447021   0.741817
  2.447754   0.751254
  2.448486   0.300878
  2.449219   0.822114
  2.449951   0.721618
  2.450684   0.656125
  2.451416   0.710584
  2.452148   0.586027
  2.452881   0.776066
  2.453613   0.410462
  2.454346   0.664139
  2.455078   0.535779
  2.455811   0.593547
  2.456543   0.683334
  2.457275  -0.003991
  2.458008   0.072721
  2.458740   0.590144
  2.459473   0.901038
  2.460205   0.629059
  2.460938   0.795310
  2.461670   0.838942
  2.462402   0.700666
  2.463135   0.617670
  2.463867   0.650004
  2.464600   0.575107
  2.465332   0.385367
  2.466064   0.262583
  2.466797   0.468562
  2.467529   0.357725
  2.468262   0.292539
  2.468994   0.171319
  2.469727   0.027276
  2.470459  -0.024061
  2.471191   0.408876
  2.471924   0.790718
  2.472656   0.643650
  2.473389   0.015974
  2.474121   0.457268
  2.474854   0.190754
  2.475586   0.758340
  2.476318  -0.160633
  2.477051  -0.168022
  2.477783   0.276760
  2.478516   0.421218
  2.479248   0.509388
  2.479980   0.272718
  2.480713   0.499872
  2.481445   0.111549
  2.482178   0.191968
  2.482910   0.153431
  2.483643  -0.062246
  2.484375   0.068292
  2.485107  -0.101934
  2.485840   0.606074
  2.486572  -0.224280
  2.487305   0.537466
  2.488037   0.062696
  2.488770   0.116614
  2.489502   0.091480
  2.490234   0.513105
  2.490967   0.509150
  2.491699   0.370195
  2.492432  -0.344742
  2.493164  -0.392474
  2.493896  -0.090851
  2.494629  -0.416225
  2.495361   0.396775
  2.496094   0.078594
  2.496826   0.202462
  2.497559  -0.243036
  2.498291   0.014455
  2.499023   0.227501
  2.499756  -0.217165
  2.500488   0.493394
  2.501221  -0.140750
  2.501953  -0.488837
  2.502686  -0.006475
  2.503418  -0.404939
  2.504150  -0.132766
  2.504883   0.438651
  2.505615   0.010335
  2.506348   0.075570
  2.507080  -0.213687
  2.507812   0.196610
  2.508545  -0.021269
  2.509277  -0.131953
  2.510010   0.049052
  2.510742   0.365407
  2.511475   0.317679
  2.512207  -0.517378
  2.512939   0.229709
  2.513672   0.187167
  2.514404   0.222327
  2.515137   0.263674
  2.515869   0.182627
  2.516602  -0.471344
  2.517334   0.253898
  2.518066  -0.004863
  2.518799   0.032289
  2.519531  -0.109280
  2.520264   0.195797
  2.520996  -0.500210
  2.521729  -0.419371
  2.522461  -0.549596
  2.523193  -0.525672
  2.523926  -0.069603
  2.524658  -0.538540
  2.525391  -0.022878
  2.526123   0.044103
  2.526855  -0.143288
  2.527588  -0.046843
  2.528320  -0.398817
  2.529053  -0.511625
  2.529785  -0.695103
  2.530518  -0.627459
  2.531250   0.051156
  2.531982  -0.233717
  2.532715   0.024199
  2.533447   0.028418
  2.534180  -0.294961
  2.534912  -0.862901
  2.535645  -0.102427
  2.536377  -0.459208
  2.537109   0.017120
  2.537842  -0.171987
  2.538574  -0.600778
  2.539307  -0.769418
  2.540039  -0.224318
  2.540771  -0.902948
  2.541504  -0.025555
  2.542236  -0.613190
  2.542969   0.022045
  2.543701  -0.787835
  2.544434  -0.285943
  2.545166  -0.772297
  2.545898  -0.549669
  2.546631  -0.583183
  2.547363  -0.530002
  2.548096  -0.783303
  2.548828  -0.741490
  2.549561  -0.867415
  2.550293  -1.016055
  2.551025  -0.318061
  2.551758  -0.548711
  2.552490  -0.872811
  2.553223  -0.099230
  2.553955  -0.643390
  2.554688  -0.244569
  2.555420  -0.205352
  2.556152  -0.737654
  2.556885  -0.654652
  2.557617  -0.175896
  2.558350  -0.940327
  2.559082  -0.206791
  2.559814  -0.244481
  2.560547  -0.190877
  2.561279  -0.879082
  2.562012  -1.078453
  2.562744  -0.472880
  2.563477  -0.832942
  2.564209  -0.148241
  2.564941  -0.123719
  2.565674  -0.842058
  2.566406  -0.960846
  2.567139  -0.428146
  2.567871  -0.626651
  2.568604  -0.516728
  2.569336  -1.011562
  2.570068  -0.151013
  2.570801  -0.288622
  2.571533  -0.735981
  2.572266  -0.995805
  2.572998  -0.276609
  2.573730  -1.020642
  2.574463  -0.505896
  2.575195  -1.105693
  2.575928  -1.071152
  2.576660  -1.095689
  2.577393  -0.291902
  2.578125  -0.213500
  2.578857  -0.765812
  2.579590  -0.874612
  2.580322  -0.313164
  2.581055  -0.625739
  2.581787  -0.996956
  2.582520  -0.469273
  2.583252  -0.724442
  2.583984  -0.780185
  2.584717  -0.448317
  2.585449  -1.094484
  2.586182  -0.506983
  2.586914  -0.487236
  2.587646  -1.105830
  2.588379  -0.233743
  2.589111  -0.329987
  2.589844  -0.413213
  2.590576  -0.737092
  2.591309  -0.721003
  2.592041  -0.296781
  2.592773  -0.757961
  2.593506  -0.877460
  2.594238  -0.898707
  2.594971  -0.617951
  2.595703  -1.016627
  2.596436  -0.780410
  2.597168  -0.983545
  2.597900  -0.980784
  2.598633  -0.708925
  2.599365  -0.935628
  2.600098  -0.128243
  2.600830  -0.777277
  2.601562  -0.555719
  2.602295  -0.856693
  2.603027  -0.943970
  2.603760  -1.034812
  2.604492  -0.706958
  2.605225  -0.266639
  2.605957  -0.612868
  2.606689  -0.341107
  2.607422  -0.569401
  2.608154  -0.562407
  2.608887  -0.703887
  2.609619  -0.913307
  2.610352  -0.525910
  2.611084  -0.796436
  2.611816  -0.103359
  2.612549  -0.800578
  2.613281  -0.396500
  2.614014  -0.688978
  2.614746  -0.963746
  2.615479  -0.022746
  2.616211  -0.436749
  2.616943  -0.734914
  2.617676  -0.515433
  2.618408  -0.330509
  2.619141  -0.394978
  2.619873  -0.381275
  2.620605  -0.196351
  2.621338   0.008152
  2.622070  -0.207854
  2.622803  -0.218671
  2.623535  -0.666444
  2.624268  -0.664253
  2.625000   0.020479
  2.625732  -0.518162
  2.626465  -0.610517
  2.627197  -0.601747
  2.627930  -0.704001
  2.628662  -0.146625
  2.629395  -0.870249
  2.630127  -0.205058
  2.630859  -0.645059
  2.631592  -0.514635
  2.632324  -0.063442
  2.633057  -0.120727
  2.633789  -0.265616
  2.634521  -0.126233
  2.635254   0.114274
  2.635986  -0.631621
  2.636719  -0.789901
  2.637451   0.170561
  2.638184  -0.639707
  2.638916  -0.217454
  2.639648  -0.560712
  2.640381  -0.157143
  2.641113  -0.555700
  2.641846   0.030749
  2.642578  -0.557886
  2.643311   0.222490
  2.644043   0.007372
  2.644775   0.196579
  2.645508  -0.040094
  2.646240   0.290714
  2.646973  -0.524268
  2.647705  -0.082665
  2.648438  -0.297030
  2.649170  -0.210961
  2.649902   0.232745
  2.650635  -0.090604
  2.651367  -0.453955
  2.652100   0.259271
  2.652832  -0.405801
  2.653564  -0.216132
  2.654297  -0.379514
  2.655029  -0.600485
  2.655762  -0.475244
  2.656494   0.209292
  2.657227   0.120465
  2.657959  -0.521075
  2.658691   0.410237
  2.659424   0.155751
  2.660156  -0.532742
  2.660889  -0.419156
  2.661621  -0.258881
  2.662354  -0.298165
  2.663086   0.211432
  2.663818  -0.034439
  2.664551  -0.494892
  2.665283   0.418427
  2.666016  -0.054736
  2.666748   0.262003
  2.667480   0.356815
  2.668213  -0.360751
  2.668945   0.279049
  2.669678  -0.448876
  2.670410   0.267393
  2.671143  -0.314951
  2.671875   0.035415
  2.672607   0.187603
  2.673340   0.274120
  2.674072   0.253336
  2.674805   0.110967
  2.675537   0.524626
  2.676270  -0.314265
  2.677002   0.372215
  2.677734   0.557151
  2.678467  -0.164241
  2.679199   0.199046
  2.679932   0.287444
  2.680664  -0.083176
  2.681396   0.203754
  2.682129   0.030024
  2.682861  -0.036702
  2.683594   0.356230
  2.684326   0.335227
  2.685059   0.221696
  2.685791   0.116745
  2.686523  -0.157576
  2.687256   0.261038
  2.687988   0.062038
  2.688721   0.307242
  2.689453   0.035328
  2.690186  -0.076076
  2.690918   0.444397
  2.691650  -0.194826
  2.692383  -0.041209
  2.693115   0.188535
  2.693848  -0.039970
  2.694580   0.457139
  2.695312  -0.167734
  2.696045   0.683541
  2.696777   0.153194
  2.697510   0.379360
  2.698242   0.637772
  2.698975   0.262089
  2.699707   0.168358
  2.700439   0.605420
  2.701172   0.502141
  2.701904  -0.234421
  2.702637   0.284999
  2.703369  -0.194834
  2.704102   0.349682
  2.704834   0.689613
  2.705566   0.137385
  2.706299   0.069268
  2.707031   0.382726
  2.707764   0.711599
  2.708496   0.533269
  2.709229   0.567250
  2.709961   0.309690
  2.710693  -0.072582
  2.711426   0.201774
  2.712158   0.667582
  2.712891   0.169306
  2.713623  -0.040356
  2.714355  -0.218135
  2.715088   0.432962
  2.715820   0.448921
  2.716553   0.038638
  2.717285   0.182972
  2.718018   0.570314
  2.718750   0.007688
  2.719482   0.618188
  2.720215   0.228342
  2.720947  -0.079089
  2.721680   0.152648
  2.722412   0.666127
  2.723145  -0.207047
  2.723877  -0.081251
  2.724609   0.693143
  2.725342   0.337010
  2.726074  -0.019262
  2.726807   0.297563
  2.727539   0.279426
  2.728271   0.369132
  2.729004   0.616210
  2.729736  -0.089952
  2.730469   0.327298
  2.731201   0.394866
  2.731934  -0.278332
  2.732666  -0.119505
  2.733398   0.565086
  2.734131   0.165703
  2.734863  -0.210042
  2.735596  -0.023944
  2.736328   0.366953
  2.737061  -0.186462
  2.737793  -0.348993
  2.738525   0.058305
  2.739258   0.095210
  2.739990   0.077792
  2.740723  -0.126621
  2.741455   0.348776
  2.742188  -0.056858
  2.742920   0.350343
  2.743652   0.519941
  2.744385   0.347850
  2.745117   0.270504
  2.745850  -0.430916
  2.746582   0.525119
  2.747314   0.224673
  2.748047   0.169799
  2.748779  -0.227578
  2.749512  -0.208160
  2.750244  -0.277956
  2.750977   0.417764
  2.751709  -0.312168
  2.752441  -0.084373
  2.753174   0.032530
  2.753906   0.374272
  2.754639  -0.066835
  2.755371   0.213369
  2.756104   0.244356
  2.756836  -0.591302
  2.757568   0.318173
  2.758301  -0.459546
  2.759033   0.101068
  2.759766  -0.537313
  2.760498  -0.471821
  2.761230  -0.497989
  2.761963  -0.093365
  2.762695  -0.039009
  2.763428  -0.263123
  2.764160  -0.376458
  2.764893   0.279085
  2.765625  -0.530823
  2.766357  -0.467374
  2.767090   0.023440
  2.767822   0.143726
  2.768555  -0.486524
  2.769287  -0.031774
  2.770020  -0.203856
  2.770752   0.119271
  2.771484  -0.814926
  2.772217   0.041016
  2.772949  -0.696871
  2.773682   0.073604
  2.774414  -0.791256
  2.775146  -0.292045
  2.775879  -0.395191
  2.776611  -0.908665
  2.777344  -0.840744
  2.778076  -0.653698
  2.778809  -0.126030
  2.779541  -0.883450
  2.780273  -0.776438
  2.781006  -1.015832
  2.781738  -0.201818
  2.782471  -0.722207
  2.783203  -0.884960
  2.783936  -1.085805
  2.784668  -0.190103
  2.785400  -0.286876
  2.786133  -0.700052
  2.786865  -0.905747
  2.787598  -0.334885
  2.788330  -0.545722
  2.789062  -0.675566
  2.789795  -0.601338
  2.790527  -0.679193
  2.791260  -0.426441
  2.791992  -0.884470
  2.792725  -1.121274
  2.793457  -0.532119
  2.794189  -0.910925
  2.794922  -1.278224
  2.795654  -0.413259
  2.796387  -1.007759
  2.797119  -1.225952
  2.797852  -0.847678
  2.798584  -0.531093
  2.799316  -1.248408
  2.800049  -0.787730
  2.800781  -1.269491
  2.801514  -1.444404
  2.802246  -0.726296
  2.802979  -1.086074
  2.803711  -1.485294
  2.804443  -0.937971
  2.805176  -0.802827
  2.805908  -1.349380
  2.806641  -0.987372
  2.807373  -0.940889
  2.808105  -1.568477
  2.808838  -1.603800
  2.809570  -0.747069
  2.810303  -0.787758
  2.811035  -1.017791
  2.811768  -1.274684
  2.812500  -1.224832
  2.813232  -1.516322
  2.813965  -1.503976
  2.814697  -0.895587
  2.815430  -1.407230
  2.816162  -1.789009
  2.816895  -1.542628
  2.817627  -1.404700
  2.818359  -0.904578
  2.819092  -1.235691
  2.819824  -1.298886
  2.820557  -1.403353
  2.821289  -1.400690
  2.822021  -1.163951
  2.822754  -1.790438
  2.823486  -1.252183
  2.824219  -1.172957
  2.824951  -1.063895
  2.825684  -1.867930
  2.826416  -1.170394
  2.827148  -1.496439
  2.827881  -1.147732
  2.828613  -1.979114
  2.829346  -1.925491
  2.830078  -1.512615
  2.830811  -1.953877
  2.831543  -1.917853
  2.832275  -1.630500
  2.833008  -2.094692
  2.833740  -1.270928
  2.834473  -2.222685
  2.835205  -1.619239
  2.835938  -2.069178
  2.836670  -1.990805
  2.837402  -1.761190
  2.838135  -1.704996
  2.838867  -1.990635
  2.839600  -1.496882
  2.840332  -2.285022
  2.841064  -2.052815
  2.841797  -1.872477
  2.842529  -1.706140
  2.843262  -1.560754
  2.843994  -2.360141
  2.844727  -1.939485
  2.845459  -2.403042
  2.846191  -1.646666
  2.846924  -2.129321
  2.847656  -2.466398
  2.848389  -2.496691
  2.849121  -2.264496
  2.849854  -1.910359
  2.850586  -2.574747
  2.851318  -2.156796
  2.852051  -1.731961
  2.852783  -1.966462
  2.853516  -1.972836
  2.854248  -2.495111
  2.854980  -2.425472
  2.855713  -1.879331
  2.856445  -2.561220
  2.857178  -2.426800
  2.857910  -2.260763
  2.858643  -2.376229
  2.859375  -2.147172
  2.860107  -2.735352
  2.860840  -1.778560
  2.861572  -1.819181
  2.862305  -1.897754
  2.863037  -2.713362
  2.863770  -2.506144
  2.864502  -2.388864
  2.865234  -2.022734
  2.865967  -2.654854
  2.866699  -2.321807
  2.867432  -2.519997
  2.868164  -2.600782
  2.868896  -2.496598
  2.869629  -2.162823
  2.870361  -2.566198
  2.871094  -2.477966
  2.871826  -1.897794
  2.872559  -1.932981
  2.873291  -2.495233
  2.874023  -2.483363
  2.874756  -2.080122
  2.875488  -2.863441
  2.876221  -2.844675
  2.876953  -1.950602
  2.877686  -2.651339
  2.878418  -2.073657
  2.879150  -2.848868
  2.879883  -2.402759
  2.880615  -2.646792
  2.881348  -2.525399
  2.882080  -2.838348
  2.882812  -2.658859
  2.883545  -2.569160
  2.884277  -2.911402
  2.885010  -2.799351
  2.885742  -2.514318
  2.886475  -2.638601
  2.887207  -2.398729
  2.887939  -2.737224
  2.888672  -2.483495
  2.889404  -2.900646
  2.890137  -2.427610
  2.890869  -2.245152
  2.891602  -2.548824
  2.892334  -2.732929
  2.893066  -2.944982
  2.893799  -2.151778
  2.894531  -2.747288
  2.895264  -2.986331
  2.895996  -2.747403
  2.896729  -2.323299
  2.897461  -2.151586
  2.898193  -2.688693
  2.898926  -2.238769
  2.899658  -2.166169
  2.900391  -2.397436
  2.901123  -2.363494
  2.901855  -2.060007
  2.902588  -2.839313
  2.903320  -2.043793
  2.904053  -2.613549
  2.904785  -2.700683
  2.905518  -2.720810
  2.906250  -2.196252
  2.906982  -2.621265
  2.907715  -2.525230
  2.908447  -2.711787
  2.909180  -2.257486
  2.909912  -2.918240
  2.910645  -2.440210
  2.911377  -2.729361
  2.912109  -2.804709
  2.912842  -2.851351
  2.913574  -1.956012
  2.914307  -2.333272
  2.915039  -2.562522
  2.915771  -1.878008
  2.916504  -2.461098
  2.917236  -2.285172
  2.917969  -2.839282
  2.918701  -2.183296
  2.919434  -2.583390
  2.920166  -1.966186
  2.920898  -1.847979
  2.921631  -2.799093
  2.922363  -2.110515
  2.923096  -2.225075
  2.923828  -2.144024
  2.924561  -2.154008
  2.925293  -2.050208
  2.926025  -2.176247
  2.926758  -1.758877
  2.927490  -1.745376
  2.928223  -1.894992
  2.928955  -1.956793
  2.929688  -2.372314
  2.930420  -2.430181
  2.931152  -1.683110
  2.931885  -1.649183
  2.932617  -2.372935
  2.933350  -2.153243
  2.934082  -2.414162
  2.934814  -2.219238
  2.935547  -2.052445
  2.936279  -2.424559
  2.937012  -1.613713
  2.937744  -1.683270
  2.938477  -2.378250
  2.939209  -2.158148
  2.939941  -2.059717
  2.940674  -2.317025
  2.941406  -1.449435
  2.942139  -1.759867
  2.942871  -1.409029
  2.943604  -1.432563
  2.944336  -1.703718
  2.945068  -1.674177
  2.945801  -1.822433
  2.946533  -2.022971
  2.947266  -2.014122
  2.947998  -2.069558
  2.948730  -1.407389
  2.949463  -1.992696
  2.950195  -2.046423
  2.950928  -1.545936
  2.951660  -1.205378
  2.952393  -1.687226
  2.953125  -1.257469
  2.953857  -1.182975
  2.954590  -1.644295
  2.955322  -1.951950
  2.956055  -1.671682
  2.956787  -1.408104
  2.957520  -1.535277
  2.958252  -1.102914
  2.958984  -1.226398
  2.959717  -1.557934
  2.960449  -1.210591
  2.961182  -1.044771
  2.961914  -1.172165
  2.962646  -1.742605
  2.963379  -0.850552
  2.964111  -1.127059
  2.964844  -1.024874
  2.965576  -0.799169
  2.966309  -1.116638
  2.967041  -1.303273
  2.967773  -1.065927
  2.968506  -1.549790
  2.969238  -0.955330
  2.969971  -0.727732
  2.970703  -1.285847
  2.971436  -1.048270
  2.972168  -1.425253
  2.972900  -1.056590
  2.973633  -1.338241
  2.974365  -1.394597
  2.975098  -0.527931
  2.975830  -0.400178
  2.976562  -0.402609
  2.977295  -1.018039
  2.978027  -1.218920
  2.978760  -0.962262
  2.979492  -0.335501
  2.980225  -0.685141
  2.980957  -1.017899
  2.981689  -0.536589
  2.982422  -0.239928
  2.983154  -0.247691
  2.983887  -0.623096
  2.984619  -0.476535
  2.985352  -0.077635
  2.986084  -0.584060
  2.986816  -0.737256
  2.987549  -0.259582
  2.988281  -0.563891
  2.989014  -0.058308
  2.989746  -0.791183
  2.990479   0.117790
  2.991211   0.115279
  2.991943  -0.047521
  2.992676   0.064511
  2.993408  -0.520791
  2.994141  -0.470846
  2.994873   0.239234
  2.995605  -0.002514
  2.996338  -0.259452
  2.997070   0.368894
  2.997803  -0.031692
  2.998535  -0.186509
